timestamp,open,high,low,close,volume
2026-02-06 21:00:00,0.09868,0.09924,0.09812,0.09877,27237232.0
2026-02-06 22:00:00,0.09878,0.09981,0.09871,0.09947,38222396.0
2026-02-06 23:00:00,0.09947,0.09982,0.09838,0.09848,45441866.0
2026-02-07 00:00:00,0.09847,0.0985,0.09744,0.09784,58627110.0
2026-02-07 01:00:00,0.09784,0.09874,0.09729,0.09851,39100892.0
2026-02-07 02:00:00,0.0985,0.09871,0.09769,0.09807,27250715.0
2026-02-07 03:00:00,0.09807,0.09901,0.09798,0.09863,28048772.0
2026-02-07 04:00:00,0.09863,0.09923,0.09785,0.09813,70759444.0
2026-02-07 05:00:00,0.09812,0.0989,0.09806,0.09842,29367407.0
2026-02-07 06:00:00,0.09842,0.09891,0.0964,0.09653,68680548.0
2026-02-07 07:00:00,0.09653,0.0971,0.09472,0.09585,123086059.0
2026-02-07 08:00:00,0.09584,0.09631,0.09546,0.09588,47895591.0
2026-02-07 09:00:00,0.09589,0.0963,0.09515,0.0955,33269514.0
2026-02-07 10:00:00,0.0955,0.09568,0.09482,0.09559,39652147.0
2026-02-07 11:00:00,0.09558,0.09565,0.09522,0.09547,22136160.0
2026-02-07 12:00:00,0.09546,0.09774,0.09536,0.0969,103561989.0
2026-02-07 13:00:00,0.09691,0.09715,0.09583,0.09614,54969783.0
2026-02-07 14:00:00,0.09615,0.09653,0.0954,0.09568,28146978.0
2026-02-07 15:00:00,0.09569,0.09713,0.09553,0.09683,43074883.0
2026-02-07 16:00:00,0.09682,0.0988,0.09639,0.09777,496965693.0
2026-02-07 17:00:00,0.09777,0.09849,0.097,0.09807,22169306.0
2026-02-07 18:00:00,0.09806,0.09948,0.09797,0.0988,39921304.0
2026-02-07 19:00:00,0.0988,0.09915,0.09828,0.0984,15775383.0
2026-02-07 20:00:00,0.0984,0.09892,0.09822,0.09871,16585983.0
2026-02-07 21:00:00,0.09871,0.09893,0.09825,0.09835,11008377.0
2026-02-07 22:00:00,0.09834,0.09884,0.09824,0.09835,12641802.0
2026-02-07 23:00:00,0.09835,0.09846,0.09767,0.09823,15994621.0
2026-02-08 00:00:00,0.09823,0.09838,0.09762,0.09789,12692977.0
2026-02-08 01:00:00,0.09789,0.0985,0.09787,0.09805,10124881.0
2026-02-08 02:00:00,0.09805,0.09844,0.0973,0.09767,12917363.0
2026-02-08 03:00:00,0.09766,0.09781,0.0969,0.09699,17256126.0
2026-02-08 04:00:00,0.09698,0.09725,0.09665,0.09721,15509407.0
2026-02-08 05:00:00,0.09721,0.09762,0.09686,0.09701,13905873.0
2026-02-08 06:00:00,0.09701,0.09719,0.0967,0.09686,11970710.0
2026-02-08 07:00:00,0.09686,0.09697,0.09635,0.09687,13338148.0
2026-02-08 08:00:00,0.09687,0.09881,0.09672,0.09863,45907071.0
2026-02-08 09:00:00,0.09864,0.09867,0.09735,0.09744,32273415.0
2026-02-08 10:00:00,0.09745,0.09793,0.0962,0.09668,31157424.0
2026-02-08 11:00:00,0.09667,0.09858,0.09656,0.09844,36772571.0
2026-02-08 12:00:00,0.09845,0.0985,0.09757,0.09839,27948983.0
2026-02-08 13:00:00,0.09839,0.09862,0.09776,0.09833,38382201.0
2026-02-08 14:00:00,0.09833,0.09852,0.09777,0.09826,16706837.0
2026-02-08 15:00:00,0.09825,0.09844,0.09686,0.09734,32606986.0
2026-02-08 16:00:00,0.09733,0.09784,0.0951,0.09555,54486760.0
2026-02-08 17:00:00,0.09555,0.09672,0.09551,0.09643,19129230.0
2026-02-08 18:00:00,0.09643,0.09796,0.09636,0.09736,25826082.0
2026-02-08 19:00:00,0.09736,0.0979,0.09713,0.09771,13075373.0
2026-02-08 20:00:00,0.09772,0.09772,0.09655,0.0967,15617357.0
2026-02-08 21:00:00,0.0967,0.09693,0.09592,0.09635,18950255.0
2026-02-08 22:00:00,0.09635,0.09712,0.09635,0.09702,25924228.0
2026-02-08 23:00:00,0.09701,0.09902,0.09596,0.09663,74045182.0
2026-02-09 00:00:00,0.09663,0.09698,0.09583,0.09604,21031461.0
